lat,lon,name
51.09160614013672,50.48279571533203,"КГУ ""Общеобразовательная основная школа Айнабулак"""
51.155845642089844,50.688541412353516,"КГУ ""Зеленовская общеобразовательная школа"""
51.47804641723633,53.104915618896484,"КГУ""Приуральный комплекс ""школа-ясли-детский сад"""
51.310970306396484,51.6668586730957,"КГУ ""Володарская средняя общеобразовательная школа"""
49.00020980834961,50.042930603027344,КГУ «Общеобразовательная школа имени А.Жангелдина»
50.087425231933594,52.7210807800293,"КГУ ""Комплекс ""школа-ясли-детский сад"" Абай"""
51.04475402832031,51.234676361083984,"КГУ ""Серебряковская  общеобразовательная школа"""
50.66729736328125,52.11161804199219,"КГУ ""Комплекс ""школа-ясли-детский сад"" имени М.Каналиева»"
43.482017517089844,77.39712524414062,"КГУ ""Средняя школа имени Х.Абдуллина"""
43.62055587768555,78.3056869506836,"КГУ ""Масакская средняя школа"""
44.42388916015625,78.6465835571289,"КГУ ""Тастыозекская СШ"""
51.24666213989258,51.41730499267578,"КГУ «Общеобразовательная школа №5"""
44.20833969116211,78.17829132080078,"КГУ ""СШ имени Т.Кулыбекова с ДМЦ"""
51.273948669433594,53.61185073852539,"КГУ ""Успеновский комплекс ""школа-ясли-детский сад"""
51.17171859741211,53.93872833251953,"КГУ ""Жанатурмысская  основная  средняя школа """
49.04067611694336,51.828609466552734,КГУ «Общеобразовательная школа им. К.Байсыкова»
51.443973541259766,52.156761169433594,"КГУ ""Красноармейская основная общеобразовательная школ"""
51.14765930175781,51.48983383178711,КГУ «Областная специализированная школа-гимназия-интернат для одаренных детей имени Абая»
45.396236419677734,74.52669525146484,"ГКУ ""Оракбалгинская малокомплектная начальная школа"""
44.907371520996094,78.4873046875,"КГУ ""Средняя школа имени Н. Алдабергенова с ДМЦ"""
48.90796661376953,48.9392204284668,"КГУ ""НШ  Кеңой """
45.40997314453125,79.58435821533203,"КГУ ""Средняя школа имени Н. Есеболатова с ДМЦ""  село Н.Есебулатова"
44.912479400634766,78.22159576416016,СШ  № 1 имени Б.Кундакбаевой
43.19987106323242,76.66065216064453,"КГУ ""Средняя школа Алтын ауыл"""
44.2005500793457,79.9776611328125,"КГУ ""Нагарашинская средняя школа"""
45.52811813354492,80.61093139648438,"КГУ ""Лепсинская средняя школа с ДМЦ"""
44.309783935546875,79.1856689453125,"КГУ ""Средняя школа имени Алихана Бокейхана"""
43.51528549194336,79.9653091430664,"КГУ ""СШ им. А.Розыбакиева"""
43.1986198425293,76.74974060058594,"КГУ ""Средняя школа им. К.Азербаева"""
45.000919342041016,78.35162353515625,"КГУ ""Средняя школа-гимназия №19 имени М.Жумабаева"""
44.39729690551758,77.6573257446289,"КГУ ""Сарыбулакская СШ с ДМЦ"""
43.35518264770508,77.46428680419922,"КГУ ""Средняя школа №4 имени Абылай хана"""
44.40620803833008,77.8109130859375,"КГУ  ""Сарыбулакская НШ"""
44.254844665527344,80.09764099121094,КГУ «Суптайская средняя школа»
50.76444625854492,49.33285903930664,"КГУ ""Комплекс ""школа-ясли-детский сад"" Мереке"""
49.390602111816406,49.23109436035156,КГУ «Общеобразовательная школа Көктерек»
51.01054382324219,51.75465774536133,КГУ «Общеобразовательная школа Ұзынкөл»
49.31267547607422,47.668113708496094,"КГУ ""Общеобразовательная школа им. У.Сахипова"""
51.22639846801758,51.36812210083008,"КГУ ""Школа-лицей №35"""
51.28614807128906,51.59268569946289,"КГУ ""Трекинская общеобразовательная школа №1"""
43.53850173950195,79.47130584716797,"КГУ ""Шонжынская школа-лицей № 1"""
43.45054626464844,76.94322967529297,"ГКУ ""Средняя школа № 29"""
43.856971740722656,77.05413818359375,"ГКУ ""Средняя школа № 2"""
50.91434097290039,50.54935836791992,"КГУ ""Общеобразовательная начальная школа Тогайлы"""
46.05223846435547,78.26652526855469,"КГУ "" ""Основная средняя школа имени Кудаша Мукашева с дошкольным мини-центром"""
44.92429733276367,78.48875427246094,"КГУ ""Карабулакская средняя школа с ДМЦ"""
49.7627067565918,46.959861755371094,"КГУ ""Общеобразовательная школа имени Е.Ниеткалиева"""
44.51884078979492,79.047607421875,"КГУ ""Акжарская ОШ с ДМЦ"""
50.85204315185547,51.23294448852539,КГУ «Общеобразовательная школа имени Абая»
44.17232894897461,80.1143569946289,КГУ «Жаркентская средняя школа»
50.100608825683594,53.19249725341797,"КГУ ""Общеобразовательная школа Бұлдырты"""
50.562435150146484,52.34027099609375,КГУ «Основная средняя школа Қызылағаш»
51.239200592041016,50.92000961303711,"КГУ ""СОШ им. К.Кайсенова """
51.1879997253418,50.86222839355469,"КГУ ""Каменская средняя общеобразовательная школа """
